1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.998 999.998 999.996 999.995 999.992 999.988 999.981 999.971 999.955 999.93 999.892 999.832 999.739 999.595 999.373 999.033 998.516 997.738 996.581 994.885 992.442 989.002 984.284 978.011 969.944 959.929 947.92 933.98 918.272 901.021 882.49 862.951 842.667 821.887 800.835 779.717 758.707 737.961 717.61 697.76 678.501 659.898 642.001 624.845 608.447 592.816 577.946 563.827 550.439 537.758 525.756 514.401 503.662 493.504 483.895 474.803 466.196 458.046 450.325 443.009 436.074 429.5 423.268 417.364 411.772 406.48 401.48 396.762 392.32 388.15 384.248 380.611 377.239 374.133 371.295 368.725 366.43 364.412 362.678 361.234 360.086 359.242 358.712 358.503 358.626 359.09 359.906 361.085 362.639 364.579 366.917 369.665 372.835 376.439 380.49 384.999 389.978 395.437 401.389 407.843 414.808 422.292 430.304 438.848 447.93 457.553 467.717 478.423 489.666 501.442 513.741 526.553 539.864 553.654 567.903 582.584 597.669 613.123 628.908 644.98 661.293 677.794 694.428 711.135 727.852 744.513 761.05 777.392 793.468 809.207 824.541 839.4 853.721 867.44 880.503 892.859 904.464 915.285 925.298 934.492 942.865 950.429 957.206 963.228 968.538 973.184 977.219 980.7 983.685 986.231 988.392 990.221 991.763 993.062 994.155 995.074 995.847 996.497 997.045 997.506 997.895 998.223 998.5 998.734 998.932 999.099 999.241 999.36 999.461 999.547 999.619 999.681 999.732 999.776 999.813 999.844 999.87 999.892 999.91 999.926 999.939 999.949 999.958 999.966 999.972 999.977 999.981 999.985 999.988 999.99 999.992 999.993 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.996 999.994 999.991 999.986 999.978 999.967 999.949 999.921 999.877 999.809 999.703 999.54 999.289 998.905 998.325 997.454 996.164 994.284 991.594 987.836 982.728 976.001 967.439 956.916 944.416 930.034 913.949 896.397 877.643 857.956 837.592 816.794 795.778 774.741 753.852 733.259 713.085 693.432 674.383 656 638.327 621.396 605.221 589.807 575.149 561.232 548.037 535.538 523.707 512.512 501.921 491.901 482.419 473.444 464.945 456.894 449.264 442.031 435.173 428.67 422.504 416.66 411.123 405.884 400.932 396.26 391.861 387.73 383.866 380.265 376.928 373.854 371.047 368.508 366.242 364.253 362.546 361.128 360.007 359.189 358.684 358.5 358.647 359.136 359.976 361.179 362.757 364.72 367.081 369.851 373.044 376.671 380.744 385.275 390.275 395.757 401.73 408.204 415.189 422.694 430.725 439.288 448.389 458.029 468.211 478.933 490.192 501.982 514.295 527.119 540.441 554.241 568.498 583.187 598.277 613.735 629.521 645.594 661.904 678.402 695.03 711.729 728.435 745.084 761.606 777.932 793.99 809.709 825.021 839.857 854.153 867.847 880.884 893.212 904.789 915.583 925.569 934.736 943.083 950.622 957.376 963.376 968.666 973.294 977.313 980.78 983.752 986.287 988.439 990.26 991.796 993.089 994.177 995.092 995.862 996.51 997.055 997.515 997.902 998.229 998.505 998.739 998.936 999.102 999.243 999.362 999.463 999.549 999.621 999.682 999.733 999.777 999.814 999.845 999.871 999.892 999.911 999.926 999.939 999.95 999.959 999.966 999.972 999.977 999.981 999.985 999.988 999.99 999.992 999.993 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.995 999.993 999.99 999.984 999.976 999.962 999.942 999.91 999.86 999.782 999.663 999.478 999.194 998.762 998.11 997.135 995.7 993.618 990.661 986.562 981.042 973.845 964.777 953.746 940.765 925.954 909.51 891.677 872.719 852.902 832.476 811.674 790.707 769.763 749.003 728.57 708.579 689.128 670.293 652.132 634.685 617.98 602.028 586.831 572.383 558.667 545.663 533.345 521.682 510.645 500.201 490.317 480.96 472.101 463.708 455.755 448.215 441.065 434.282 427.849 421.747 415.963 410.482 405.294 400.39 395.762 391.405 387.315 383.488 379.923 376.62 373.579 370.803 368.294 366.057 364.096 362.417 361.026 359.931 359.139 358.659 358.5 358.672 359.184 360.049 361.275 362.876 364.862 367.246 370.04 373.255 376.904 381 385.552 390.575 396.078 402.072 408.567 415.573 423.097 431.148 439.73 448.849 458.507 468.706 479.444 490.718 502.523 514.849 527.686 541.018 554.828 569.094 583.789 598.885 614.346 630.134 646.206 662.515 679.008 695.63 712.321 729.017 745.654 762.161 778.47 794.51 810.209 825.499 840.312 854.584 868.252 881.262 893.563 905.113 915.879 925.838 934.978 943.3 950.814 957.544 963.524 968.794 973.403 977.406 980.859 983.819 986.343 988.486 990.299 991.828 993.116 994.2 995.111 995.877 996.523 997.066 997.524 997.91 998.235 998.51 998.743 998.939 999.105 999.246 999.364 999.465 999.55 999.622 999.683 999.734 999.778 999.814 999.845 999.871 999.893 999.911 999.926 999.939 999.95 999.959 999.966 999.972 999.977 999.981 999.985 999.988 999.99 999.992 999.993 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.998 999.998 999.997 999.995 999.992 999.988 999.982 999.972 999.957 999.934 999.897 999.84 999.752 999.616 999.407 999.086 998.599 997.867 996.777 995.18 992.878 989.632 985.17 979.218 971.536 961.958 950.42 936.969 921.746 904.963 886.868 867.727 847.796 827.323 806.531 785.624 764.782 744.161 723.894 704.092 684.847 666.229 648.291 631.072 614.592 598.863 583.884 569.644 556.128 543.314 531.174 519.679 508.798 498.499 488.749 479.516 470.771 462.483 454.626 447.175 440.106 433.399 427.035 420.997 415.271 409.845 404.708 399.852 395.269 390.954 386.902 383.113 379.583 376.314 373.306 370.561 368.082 365.874 363.941 362.29 360.926 359.857 359.09 358.636 358.502 358.698 359.235 360.123 361.373 362.997 365.007 367.414 370.23 373.468 377.139 381.257 385.832 390.876 396.4 402.415 408.931 415.957 423.501 431.571 440.173 449.31 458.986 469.201 479.956 491.245 503.064 515.404 528.253 541.596 555.416 569.689 584.391 599.492 614.957 630.747 646.819 663.125 679.614 696.23 712.912 729.598 746.222 762.715 779.008 795.029 810.708 825.977 840.766 855.013 868.656 881.639 893.913 905.436 916.174 926.106 935.219 943.515 951.005 957.712 963.67 968.92 973.512 977.499 980.937 983.885 986.399 988.532 990.337 991.86 993.143 994.222 995.129 995.893 996.535 997.076 997.532 997.917 998.241 998.516 998.747 998.943 999.108 999.248 999.366 999.467 999.551 999.623 999.684 999.735 999.778 999.815 999.845 999.871 999.893 999.911 999.927 999.939 999.95 999.959 999.966 999.972 999.977 999.981 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.996 999.994 999.991 999.987 999.98 999.968 999.951 999.925 999.883 999.818 999.718 999.564 999.326 998.964 998.416 997.593 996.376 994.601 992.059 988.501 983.654 977.252 969.073 958.981 946.943 933.034 917.417 900.313 881.977 862.669 842.643 822.137 801.368 780.532 759.802 739.327 719.232 699.624 680.588 662.19 644.479 627.487 611.234 595.727 580.963 566.932 553.614 540.988 529.025 517.696 506.969 496.814 487.196 478.086 469.453 461.27 453.508 446.144 439.156 432.523 426.227 420.253 414.585 409.213 404.127 399.318 394.779 390.505 386.493 382.741 379.247 376.011 373.035 370.322 367.873 365.694 363.789 362.165 360.828 359.785 359.044 358.614 358.505 358.726 359.287 360.199 361.473 363.12 365.153 367.583 370.422 373.682 377.376 381.516 386.112 391.178 396.723 402.759 409.296 416.342 423.907 431.996 440.616 449.772 459.465 469.698 480.468 491.773 503.606 515.959 528.82 542.174 556.003 570.285 584.994 600.099 615.567 631.359 647.43 663.735 680.219 696.829 713.503 730.178 746.79 763.268 779.544 795.547 811.206 826.452 841.219 855.441 869.058 882.015 894.262 905.757 916.468 926.372 935.459 943.729 951.195 957.879 963.815 969.046 973.62 977.591 981.016 983.951 986.454 988.579 990.376 991.892 993.169 994.244 995.148 995.908 996.548 997.087 997.541 997.924 998.248 998.521 998.751 998.946 999.111 999.25 999.368 999.468 999.553 999.624 999.685 999.736 999.779 999.815 999.846 999.872 999.893 999.912 999.927 999.939 999.95 999.959 999.966 999.972 999.977 999.982 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.996 999.993 999.99 999.985 999.977 999.964 999.945 999.914 999.867 999.793 999.679 999.504 999.235 998.826 998.208 997.286 995.927 993.956 991.153 987.262 982.009 975.138 966.453 955.846 943.315 928.963 912.969 895.565 877.007 857.551 837.445 816.92 796.187 775.433 754.824 734.501 714.585 695.176 676.353 658.177 640.693 623.93 607.904 592.619 578.07 564.246 551.125 538.685 526.898 515.733 505.159 495.145 485.659 476.67 468.149 460.067 452.4 445.123 438.214 431.654 425.426 419.514 413.905 408.587 403.55 398.788 394.293 390.06 386.088 382.372 378.913 375.711 372.768 370.085 367.666 365.516 363.639 362.042 360.731 359.714 358.999 358.595 358.51 358.755 359.34 360.276 361.574 363.245 365.3 367.753 370.615 373.898 377.614 381.776 386.394 391.481 397.048 403.105 409.663 416.729 424.313 432.422 441.061 450.235 459.946 470.195 480.981 492.301 504.148 516.514 529.387 542.752 556.591 570.881 585.596 600.707 616.178 631.971 648.042 664.344 680.824 697.427 714.092 730.757 747.356 763.82 780.079 796.064 811.703 826.927 841.67 855.868 869.46 882.39 894.609 906.077 916.761 926.638 935.698 943.943 951.384 958.045 963.96 969.171 973.728 977.683 981.093 984.016 986.509 988.624 990.414 991.924 993.196 994.266 995.166 995.923 996.56 997.097 997.55 997.931 998.254 998.526 998.755 998.95 999.114 999.253 999.37 999.47 999.554 999.625 999.686 999.737 999.78 999.816 999.846 999.872 999.894 999.912 999.927 999.94 999.95 999.959 999.966 999.972 999.977 999.982 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.995 999.993 999.989 999.983 999.974 999.959 999.937 999.902 999.848 999.764 999.635 999.436 999.131 998.669 997.974 996.94 995.424 993.239 990.153 985.906 980.225 972.872 963.673 952.552 939.539 924.758 908.407 890.723 871.961 852.375 832.205 811.676 790.99 770.329 749.849 729.686 709.955 690.748 672.142 654.191 636.935 620.402 604.602 589.539 575.205 561.586 548.661 536.406 524.792 513.79 503.367 493.493 484.137 475.267 466.856 458.876 451.301 444.11 437.28 430.793 424.631 418.781 413.229 407.964 402.978 398.262 393.81 389.619 385.685 382.006 378.582 375.414 372.502 369.85 367.461 365.34 363.491 361.921 360.637 359.646 358.957 358.577 358.517 358.787 359.396 360.356 361.677 363.371 365.45 367.926 370.81 374.115 377.854 382.037 386.678 391.786 397.375 403.453 410.03 417.117 424.721 432.849 441.507 450.699 460.427 470.693 481.495 492.83 504.691 517.071 529.955 543.331 557.179 571.477 586.199 601.314 616.788 632.582 648.653 664.952 681.428 698.024 714.681 731.336 747.922 764.371 780.614 796.579 812.198 827.401 842.121 856.294 869.86 882.763 894.956 906.396 917.052 926.902 935.936 944.155 951.572 958.21 964.104 969.296 973.835 977.774 981.17 984.081 986.563 988.67 990.452 991.956 993.222 994.287 995.184 995.938 996.573 997.108 997.558 997.939 998.259 998.531 998.76 998.953 999.117 999.255 999.373 999.472 999.556 999.627 999.687 999.737 999.78 999.816 999.847 999.873 999.894 999.912 999.927 999.94 999.95 999.959 999.966 999.972 999.978 999.982 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.998 999.998 999.996 999.995 999.992 999.987 999.98 999.97 999.953 999.928 999.888 999.827 999.731 999.584 999.358 999.013 998.491 997.709 996.551 994.862 992.443 989.053 984.425 978.298 970.449 960.731 949.1 935.616 920.424 903.735 885.79 866.844 847.144 826.926 806.406 785.78 765.221 744.878 724.882 705.341 686.342 667.955 650.231 633.206 616.902 601.329 586.487 572.366 558.952 546.221 534.149 522.708 511.866 501.593 491.858 482.629 473.878 465.575 457.695 450.213 443.106 436.354 429.938 423.843 418.054 412.559 407.347 402.409 397.739 393.331 389.181 385.285 381.643 378.254 375.119 372.239 369.618 367.258 365.166 363.345 361.802 360.545 359.58 358.916 358.562 358.526 358.82 359.453 360.437 361.781 363.499 365.601 368.099 371.007 374.334 378.095 382.301 386.963 392.093 397.702 403.801 410.4 417.507 425.13 433.277 441.954 451.163 460.909 471.192 482.01 493.36 505.235 517.627 530.524 543.91 557.767 572.073 586.801 601.921 617.398 633.194 649.264 665.561 682.032 698.622 715.27 731.913 748.487 764.921 781.147 797.094 812.692 827.873 842.57 856.718 870.258 883.135 895.301 906.714 917.343 927.166 936.173 944.367 951.759 958.375 964.247 969.42 973.941 977.865 981.247 984.146 986.618 988.715 990.49 991.987 993.248 994.309 995.202 995.953 996.585 997.118 997.567 997.946 998.265 998.535 998.764 998.957 999.12 999.258 999.375 999.473 999.557 999.628 999.688 999.738 999.781 999.817 999.847 999.873 999.894 999.912 999.927 999.94 999.951 999.959 999.967 999.973 999.978 999.982 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.996 999.994 999.991 999.986 999.978 999.966 999.947 999.918 999.872 999.802 999.693 999.526 999.269 998.879 998.29 997.41 996.115 994.235 991.561 987.842 982.813 976.221 967.863 957.624 945.491 931.548 915.963 898.955 880.77 861.658 841.862 821.611 801.113 780.558 760.11 739.914 720.091 700.745 681.958 663.793 646.298 629.504 613.43 598.084 583.463 569.555 556.343 543.805 531.915 520.644 509.962 499.837 490.238 481.136 472.501 464.306 456.525 449.133 442.11 435.435 429.09 423.061 417.332 411.893 406.734 401.845 397.221 392.856 388.746 384.889 381.283 377.929 374.827 371.979 369.388 367.058 364.994 363.201 361.686 360.455 359.516 358.877 358.548 358.537 358.855 359.513 360.52 361.888 363.629 365.754 368.275 371.205 374.555 378.338 382.566 387.249 392.401 398.031 404.151 410.77 417.897 425.54 433.707 442.402 451.629 461.393 471.692 482.526 493.89 505.78 518.185 531.093 544.49 558.356 572.669 587.404 602.528 618.009 633.805 649.874 666.169 682.635 699.218 715.857 732.49 749.051 765.47 781.679 797.608 813.185 828.344 843.017 857.141 870.656 883.506 895.645 907.03 917.632 927.428 936.409 944.577 951.946 958.538 964.39 969.543 974.047 977.955 981.324 984.21 986.672 988.76 990.527 992.018 993.274 994.33 995.219 995.968 996.597 997.128 997.575 997.953 998.271 998.54 998.768 998.96 999.123 999.26 999.376 999.475 999.558 999.629 999.689 999.739 999.782 999.818 999.848 999.873 999.895 999.913 999.928 999.94 999.951 999.959 999.967 999.973 999.978 999.982 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 1000 999.999 999.999 999.999 999.998 999.997 999.995 999.993 999.989 999.984 999.975 999.961 999.94 999.906 999.854 999.774 999.65 999.46 999.168 998.726 998.062 997.074 995.625 993.536 990.584 986.514 981.062 973.987 965.113 954.353 941.724 927.339 911.379 894.073 875.666 856.407 836.531 816.262 795.799 775.326 754.999 734.956 715.314 696.168 677.596 659.657 642.392 625.831 609.988 594.868 580.466 566.77 553.76 541.414 529.704 518.601 508.076 498.097 488.634 479.657 471.138 463.049 455.365 448.063 441.123 434.524 428.249 422.284 416.616 411.233 406.125 401.285 396.706 392.384 388.314 384.495 380.926 377.606 374.537 371.72 369.16 366.86 364.824 363.059 361.571 360.366 359.453 358.84 358.536 358.55 358.892 359.574 360.604 361.996 363.76 365.908 368.452 371.405 374.777 378.583 382.832 387.538 392.711 398.362 404.503 411.142 418.289 425.952 434.137 442.851 452.097 461.877 472.193 483.042 494.422 506.325 518.743 531.663 545.07 558.945 573.266 588.007 603.136 618.619 634.416 650.485 666.776 683.238 699.814 716.444 733.066 749.614 766.018 782.211 798.12 813.678 828.814 843.464 857.563 871.052 883.876 895.988 907.346 917.92 927.689 936.644 944.787 952.131 958.701 964.532 969.666 974.152 978.044 981.399 984.274 986.725 988.805 990.565 992.049 993.299 994.352 995.237 995.982 996.61 997.138 997.584 997.96 998.277 998.545 998.772 998.963 999.125 999.262 999.378 999.477 999.56 999.63 999.69 999.74 999.782 999.818 999.848 999.874 999.895 999.913 999.928 999.94 999.951 999.96 999.967 999.973 999.978 999.982 999.985 999.988 999.99 999.992 999.994 999.995 999.996 999.997 999.997 999.998 999.998 999.999 999.999 999.999 999.999 999.999 1000 1000 1000 1000 1000 
