1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.27838e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.26931e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.25118e-11 1.24211e-11 1.24211e-11 1.23305e-11 1.23305e-11 1.23305e-11 1.23305e-11 1.23305e-11 1.23305e-11 1.23305e-11 1.23305e-11 1.22398e-11 1.22398e-11 1.22398e-11 1.20585e-11 1.20585e-11 1.20585e-11 1.19678e-11 1.23305e-11 1.20585e-11 1.17865e-11 1.16958e-11 1.12425e-11 1.16052e-11 1.16958e-11 1.18771e-11 1.16052e-11 1.13332e-11 1.12425e-11 1.93117e-11 6.30124e-11 1.12606e-10 1.2267e-10 1.20766e-10 6.03831e-11 6.70923e-12 -2.64743e-11 -4.0346e-11 -4.76899e-11 -4.98659e-11 -4.98659e-11 -4.76899e-11 -4.76899e-11 -4.76899e-11 -4.71459e-11 -4.71459e-11 -4.5514e-11 -4.1162e-11 -3.91674e-11 -4.07994e-11 -2.10343e-11 1.16414e-10 7.07189e-10 3.61428e-09 1.80116e-08 8.89526e-08 4.40616e-07 2.21647e-06 1.14376e-05 6.0751e-05 0.000330014 0.00180601 0.00977028 0.0513009 0.25707 1.19373 5.0031 9.39843 10 10 10 10 10 10 10 10 10 10 10 10 9.52169 8.74455 7.98474 7.2667 6.61074 6.02073 5.48265 4.97549 4.48453 4.00719 3.55012 3.12321 2.73468 2.3884 2.08337 1.81489 1.57683 1.36383 1.17243 1.00092 0.848564 0.714783 0.598682 0.498939 0.41392 0.34187 0.281073 0.229953 0.18711 0.151323 0.12154 0.0968536 0.0764823 0.0597579 0.0461107 0.0350563 0.0261806 0.0191261 0.0135879 0.00931468 0.00610317 0.00377837 0.002175 0.00114273 0.000565475 0.000358919 0.000449091 0.000768426 0.00125474 0.00185067 0.00250327 0.00316634 0.00380164 0.00437955 0.00487735 0.00527595 0.00555682 0.00570119 0.00568978 0.00550572 0.00512739 0.0045303 0.00370334 0.00264712 0.00136277 -0.000154073 -0.00191199 -0.00391986 -0.00618431 -0.00870981 -0.0115 -0.0145588 -0.0178907 -0.0215006 -0.0253938 -0.0295758 -0.0340523 -0.0388294 -0.0439137 -0.0493123 -0.0550328 -0.0610834 -0.0674728 -0.0742104 -0.081306 -0.0887693 -0.0966102 -0.104838 -0.113461 -0.122486 -0.131918 -0.141761 -0.152017 -0.162684 -0.173761 -0.185243 -0.197126 -0.209402 -0.222065 -0.235104 -0.248507 -0.26226 -0.276343 -0.29073 -0.305393 -0.320292 -0.335384 -0.350619 -0.365942 -0.381301 -0.396639 -0.411903 -0.427041 -0.441994 -0.456697 -0.471068 -0.485007 -0.498389 -0.51107 -0.522888 -0.533677 -0.54327 -0.551509 -0.558235 -0.563286 -0.566479 -0.567598 -0.566391 -0.56258 -0.555856 -0.545822 -0.531973 -0.514268 -0.493269 -0.469794 -0.444602 -0.418136 -0.390361 -0.360804 -0.328832 -0.294063 -0.256694 -0.217594 -0.17818 -0.14019 -0.105423 -0.075481 -0.0515151 -0.0339521 -0.0222203 -0.0148205 -0.0101157 -0.00699516 -0.00484867 -0.00335206 -0.00231539 -0.00160687 -0.00112633 -0.000799655 -0.000575559 -0.000420203 -0.000311494 -0.000234777 -0.000180122 -0.000140714 -0.00011187 -9.03738e-05 -7.40236e-05 -6.13075e-05 -5.11877e-05 -4.29538e-05 -3.61236e-05 -3.03728e-05 -2.54841e-05 -2.13109e-05 -1.77504e-05 -1.47259e-05 -1.21744e-05 -1.00393e-05 -8.26701e-06 -6.80541e-06 -5.60508e-06 -4.61978e-06 -3.81009e-06 -3.1409e-06 -2.58793e-06 -2.1258e-06 -1.74724e-06 -1.42695e-06 -1.1833e-06 
1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.11065e-11 1.11065e-11 1.11065e-11 1.11065e-11 1.11065e-11 1.11065e-11 1.06078e-11 1.11065e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.05625e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04718e-11 1.04265e-11 1.04265e-11 1.03812e-11 1.03812e-11 1.03812e-11 1.03812e-11 1.03812e-11 1.03812e-11 1.03812e-11 1.03812e-11 1.03358e-11 1.03358e-11 1.03358e-11 1.02452e-11 1.02452e-11 1.02452e-11 1.01998e-11 9.29319e-12 9.15719e-12 9.02119e-12 8.97586e-12 9.83718e-12 1.00185e-11 1.00638e-11 9.06653e-12 8.93053e-12 8.79453e-12 8.7492e-12 2.51596e-11 7.59321e-11 1.20086e-10 1.2607e-10 9.96411e-11 5.24045e-11 1.08345e-11 -1.60931e-11 -2.80609e-11 -3.52235e-11 -3.63114e-11 -3.62661e-11 -3.45888e-11 -3.45888e-11 -3.46341e-11 -3.46341e-11 -3.46341e-11 -3.20048e-11 -2.98289e-11 -2.87409e-11 -2.62929e-11 1.00185e-11 1.96608e-10 1.08368e-09 5.50651e-09 2.7353e-08 1.34853e-07 6.68176e-07 3.36865e-06 1.74459e-05 9.30146e-05 0.000506477 0.00277127 0.0149461 0.0779959 0.386029 1.82032 6.23897 10 10 10 10 10 10 10 10 10 10 10 10 10 9.38601 8.61033 7.85668 7.14946 6.50628 5.92712 5.3956 4.89122 4.40164 3.92654 3.47371 3.05301 2.67193 2.33336 2.03541 1.77289 1.53964 1.33064 1.14279 0.974653 0.825565 0.694913 0.581723 0.484604 0.401888 0.331821 0.272714 0.223022 0.181381 0.146605 0.117667 0.0936867 0.0739034 0.0576675 0.0444253 0.033706 0.0251062 0.0182779 0.0129245 0.00880303 0.0057166 0.00349335 0.00196991 0.000999847 0.00047259 0.000306111 0.000427514 0.000770132 0.00127368 0.00188054 0.00253917 0.00320423 0.00383844 0.00441299 0.00490572 0.00529782 0.00557089 0.00570613 0.00568449 0.00548931 0.00509842 0.00448793 0.00364773 0.0025788 0.00128203 -0.00024724 -0.0020177 -0.00403809 -0.00631488 -0.00885243 -0.0116544 -0.0147246 -0.0180675 -0.0216883 -0.025592 -0.0297841 -0.0342703 -0.0390568 -0.0441502 -0.0495574 -0.0552861 -0.0613445 -0.0677413 -0.0744859 -0.0815879 -0.0890572 -0.0969035 -0.105136 -0.113763 -0.122791 -0.132226 -0.14207 -0.152326 -0.162992 -0.174066 -0.185545 -0.197423 -0.209693 -0.222347 -0.235376 -0.248768 -0.262508 -0.276574 -0.290944 -0.305586 -0.320461 -0.335528 -0.350735 -0.36603 -0.381359 -0.396666 -0.411898 -0.427001 -0.441918 -0.456581 -0.47091 -0.484802 -0.498134 -0.510761 -0.522523 -0.533253 -0.542787 -0.550965 -0.55763 -0.56262 -0.565751 -0.566807 -0.565538 -0.561663 -0.554876 -0.544777 -0.530864 -0.513111 -0.492084 -0.468602 -0.44342 -0.416971 -0.389213 -0.359669 -0.327706 -0.292952 -0.255615 -0.216572 -0.177243 -0.139364 -0.104729 -0.0749313 -0.0511091 -0.0336752 -0.022043 -0.0147081 -0.0100421 -0.00694515 -0.00481408 -0.00332814 -0.00229901 -0.00159571 -0.00111872 -0.00079441 -0.000571899 -0.000417616 -0.000309643 -0.000233435 -0.000179134 -0.000139974 -0.000111304 -8.99329e-05 -7.36733e-05 -6.1024e-05 -5.09546e-05 -4.27598e-05 -3.59608e-05 -3.02354e-05 -2.53679e-05 -2.12128e-05 -1.7668e-05 -1.46569e-05 -1.21169e-05 -9.99167e-06 -8.22772e-06 -6.77306e-06 -5.57846e-06 -4.59786e-06 -3.79201e-06 -3.12596e-06 -2.57557e-06 -2.1156e-06 -1.7388e-06 -1.42001e-06 -1.17753e-06 
5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 6.5279e-12 6.5279e-12 6.5279e-12 6.5279e-12 6.5279e-12 6.5279e-12 5.98391e-12 6.5279e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 5.98391e-12 4.89592e-12 4.89592e-12 4.89592e-12 4.89592e-12 5.98391e-12 5.98391e-12 5.98391e-12 4.89592e-12 4.89592e-12 4.89592e-12 7.02656e-12 4.04367e-11 9.76918e-11 1.27747e-10 1.11609e-10 7.32575e-11 4.61033e-11 1.08798e-11 -5.98391e-12 -1.56398e-11 -2.06717e-11 -2.06717e-11 -2.03997e-11 -1.93117e-11 -1.93117e-11 -2.03997e-11 -2.16237e-11 -2.05357e-11 -1.79517e-11 -1.90397e-11 -1.73171e-11 -5.62125e-12 5.60311e-11 3.72952e-10 1.99953e-09 1.0091e-08 4.98993e-08 2.45503e-07 1.21662e-06 6.14809e-06 3.19649e-05 0.000171092 0.000933569 0.0051032 0.0273996 0.141789 0.688058 3.23944 8.21047 10 10 10 10 10 10 10 10 10 10 10 10 9.94827 9.16661 8.39387 7.65088 6.96151 6.33859 5.7759 5.25382 4.75323 4.26577 3.79463 3.34913 2.93893 2.57023 2.24425 1.95771 1.7047 1.47916 1.27661 1.09457 0.931967 0.788253 0.662732 0.554293 0.461439 0.382458 0.315604 0.259229 0.211846 0.172148 0.139003 0.111431 0.0885896 0.0697548 0.0543067 0.0417173 0.0315377 0.0233822 0.0169177 0.0118617 0.00798463 0.00509946 0.00303919 0.00164372 0.000773452 0.000326549 0.00022434 0.000395723 0.000776416 0.00130644 0.00193046 0.00259844 0.00326638 0.00389853 0.00446741 0.00495174 0.00533315 0.00559338 0.0057136 0.00567549 0.00546211 0.00505069 0.0044184 0.00355673 0.00246719 0.00115026 -0.000399211 -0.00219004 -0.00423076 -0.00652757 -0.00908466 -0.0119056 -0.0149943 -0.0183553 -0.0219936 -0.0259142 -0.0301228 -0.0346248 -0.0394266 -0.0445345 -0.0499558 -0.0556978 -0.0617689 -0.0681777 -0.0749335 -0.082046 -0.089525 -0.09738 -0.10562 -0.114254 -0.123287 -0.132725 -0.142572 -0.152828 -0.163492 -0.174563 -0.186035 -0.197905 -0.210164 -0.222805 -0.235818 -0.249191 -0.262909 -0.276951 -0.291292 -0.305901 -0.32074 -0.335767 -0.350932 -0.366183 -0.381466 -0.396725 -0.411906 -0.426956 -0.441815 -0.456416 -0.470677 -0.484495 -0.497748 -0.51029 -0.521962 -0.5326 -0.542038 -0.550118 -0.556685 -0.561576 -0.564607 -0.565563 -0.564192 -0.560215 -0.553327 -0.543122 -0.529106 -0.511273 -0.490201 -0.466708 -0.441541 -0.415118 -0.387386 -0.35786 -0.325912 -0.291182 -0.253895 -0.214942 -0.175748 -0.138047 -0.103623 -0.0740552 -0.0504626 -0.0332344 -0.021761 -0.0145293 -0.00992486 -0.00686554 -0.00475901 -0.00329007 -0.00227293 -0.00157796 -0.0011066 -0.000786062 -0.000566073 -0.000413499 -0.000306698 -0.0002313 -0.000177561 -0.000138795 -0.000110403 -8.92309e-05 -7.31153e-05 -6.05725e-05 -5.05834e-05 -4.24509e-05 -3.57013e-05 -3.00164e-05 -2.51829e-05 -2.10566e-05 -1.75366e-05 -1.45469e-05 -1.20254e-05 -9.91582e-06 -8.16511e-06 -6.72152e-06 -5.53605e-06 -4.56293e-06 -3.76319e-06 -3.10216e-06 -2.55589e-06 -2.09934e-06 -1.72536e-06 -1.40897e-06 -1.16832e-06 
1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.76797e-12 1.21945e-11 6.15617e-11 1.1315e-10 1.21945e-10 8.654e-11 6.4463e-11 4.12527e-11 6.57323e-12 -8.56787e-12 -1.94477e-11 -2.0989e-11 -2.0989e-11 -1.88584e-11 -1.83597e-11 -1.61837e-11 -1.72264e-11 -1.83144e-11 -1.72264e-11 -1.49598e-11 -1.74077e-11 -1.35998e-11 5.62125e-12 1.11473e-10 6.74776e-10 3.51913e-09 1.76016e-08 8.67471e-08 4.26253e-07 2.11427e-06 1.0718e-05 5.5978e-05 0.000300878 0.00164492 0.00897839 0.0479485 0.245558 1.17646 5.01628 9.6018 10 10 10 10 10 10 10 10 10 10 10 10 9.76556 8.98373 8.21594 7.48444 6.8113 6.20448 5.65319 5.13666 4.63814 4.1527 3.6859 3.24769 2.84712 2.48908 2.17344 1.89589 1.65021 1.43063 1.23319 1.05588 0.897857 0.758573 0.637238 0.532632 0.443186 0.367167 0.30285 0.248628 0.203062 0.164894 0.133031 0.106533 0.084588 0.0664991 0.0516703 0.0395943 0.0298391 0.0220328 0.0158541 0.0110321 0.00734781 0.00462136 0.00268886 0.00139317 0.000601337 0.000217967 0.000166324 0.000376847 0.000786761 0.00133706 0.00197427 0.00264904 0.00331863 0.00394857 0.0045124 0.00498952 0.00536185 0.00561121 0.00571891 0.00566707 0.00543832 0.00500969 0.00435929 0.00347989 0.00237328 0.00103958 -0.000526738 -0.00233457 -0.00439227 -0.00670579 -0.00927923 -0.0121161 -0.0152204 -0.0185966 -0.0222496 -0.0261846 -0.030407 -0.0349225 -0.0397372 -0.0448577 -0.0502909 -0.0560444 -0.0621265 -0.0685457 -0.0753113 -0.0824331 -0.0899205 -0.0977833 -0.10603 -0.11467 -0.123708 -0.13315 -0.142999 -0.153256 -0.16392 -0.174988 -0.186456 -0.198319 -0.21057 -0.223202 -0.236203 -0.249561 -0.263262 -0.277284 -0.291603 -0.306187 -0.320999 -0.335996 -0.351127 -0.366342 -0.381585 -0.396804 -0.411942 -0.426946 -0.441756 -0.456305 -0.47051 -0.484269 -0.497459 -0.509933 -0.521535 -0.532098 -0.541459 -0.549461 -0.555948 -0.560759 -0.563708 -0.564581 -0.563126 -0.559066 -0.552092 -0.5418 -0.527699 -0.5098 -0.48869 -0.465187 -0.44003 -0.413628 -0.385915 -0.356401 -0.324462 -0.28975 -0.252503 -0.213622 -0.174537 -0.136981 -0.102729 -0.0733479 -0.0499415 -0.0328799 -0.0215345 -0.0143856 -0.00983053 -0.00680141 -0.00471464 -0.00325939 -0.00225192 -0.00156366 -0.00109684 -0.000779332 -0.000561374 -0.000410178 -0.00030432 -0.000229575 -0.000176291 -0.000137843 -0.000109675 -8.86629e-05 -7.26637e-05 -6.02068e-05 -5.02827e-05 -4.22004e-05 -3.5491e-05 -2.98388e-05 -2.50328e-05 -2.09299e-05 -1.743e-05 -1.44577e-05 -1.19511e-05 -9.85426e-06 -8.1143e-06 -6.67968e-06 -5.50161e-06 -4.53457e-06 -3.73979e-06 -3.08283e-06 -2.53989e-06 -2.08613e-06 -1.71443e-06 -1.39999e-06 -1.16083e-06 
-4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 2.57943e-11 8.20974e-11 1.21854e-10 1.07982e-10 7.44815e-11 5.81164e-11 2.82422e-11 2.0853e-12 -1.42344e-11 -1.93117e-11 -1.93117e-11 -1.93117e-11 -1.72717e-11 -1.84957e-11 -2.06717e-11 -2.06717e-11 -1.97197e-11 -1.75437e-11 -1.44158e-11 -1.49598e-11 -1.30558e-11 2.10343e-11 2.21314e-10 1.2175e-09 6.18147e-09 3.07349e-08 1.51073e-07 7.41754e-07 3.68493e-06 1.87513e-05 9.84259e-05 0.000531301 0.00290945 0.0158482 0.0841093 0.42474 2.05676 6.87064 10 10 10 10 10 10 10 10 10 10 10 10 10 9.57671 8.79634 8.03564 7.31773 6.66182 6.07059 5.5293 5.01716 4.52044 4.03762 3.57617 3.14628 2.75608 2.40907 2.10372 1.83492 1.5963 1.3825 1.19013 1.01759 0.864196 0.729375 0.612224 0.511417 0.425326 0.352213 0.290378 0.238261 0.194472 0.157798 0.12719 0.101742 0.0806731 0.0633137 0.0490909 0.0375175 0.0281779 0.0207134 0.0148145 0.010222 0.00672722 0.00415669 0.00234914 0.00115085 0.000436188 0.000115413 0.000113422 0.000362216 0.000800167 0.00137067 0.00202051 0.00270154 0.00337235 0.00399971 0.00455819 0.0050278 0.00539074 0.00562891 0.00572379 0.00565767 0.00541312 0.0049668 0.0042979 0.0034004 0.00227635 0.000925454 -0.000658195 -0.00248353 -0.00455869 -0.00688945 -0.00947974 -0.0123331 -0.0154535 -0.0188454 -0.0225137 -0.0264637 -0.0307006 -0.0352303 -0.0400586 -0.0451922 -0.0506381 -0.0564038 -0.0624975 -0.0689278 -0.0757041 -0.0828358 -0.0903326 -0.0982039 -0.106459 -0.115105 -0.124149 -0.133596 -0.143448 -0.153706 -0.16437 -0.175436 -0.186901 -0.198759 -0.211003 -0.223625 -0.236615 -0.24996 -0.263644 -0.277648 -0.291946 -0.306506 -0.32129 -0.336255 -0.351353 -0.366531 -0.381734 -0.396909 -0.412001 -0.426957 -0.441716 -0.456211 -0.470359 -0.484057 -0.497182 -0.509588 -0.521117 -0.531605 -0.540889 -0.548811 -0.555217 -0.559945 -0.562812 -0.563601 -0.562061 -0.557914 -0.550854 -0.540472 -0.526284 -0.508318 -0.48717 -0.463656 -0.438508 -0.412125 -0.384431 -0.354928 -0.322998 -0.288303 -0.251096 -0.212288 -0.173314 -0.135904 -0.101826 -0.072634 -0.0494162 -0.032523 -0.0213065 -0.0142409 -0.00973549 -0.00673676 -0.0046699 -0.00322846 -0.00223073 -0.00154923 -0.00108699 -0.000772541 -0.000556632 -0.000406824 -0.00030192 -0.000227834 -0.000175007 -0.00013688 -0.000108939 -8.80883e-05 -7.22065e-05 -5.98365e-05 -4.9978e-05 -4.19467e-05 -3.52777e-05 -2.96588e-05 -2.48806e-05 -2.08014e-05 -1.73219e-05 -1.43672e-05 -1.18757e-05 -9.79182e-06 -8.06277e-06 -6.63724e-06 -5.46668e-06 -4.50578e-06 -3.71604e-06 -3.0632e-06 -2.52365e-06 -2.07272e-06 -1.70334e-06 -1.39087e-06 -1.15323e-06 
-4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 -4.98659e-13 4.98659e-12 4.65113e-11 9.82811e-11 1.21491e-10 9.07106e-11 6.74549e-11 5.29485e-11 1.41438e-11 -6.43723e-12 -1.74077e-11 -1.95837e-11 -1.95837e-11 -1.95837e-11 -1.74984e-11 -1.84957e-11 -2.06717e-11 -2.06717e-11 -2.06717e-11 -1.84957e-11 -1.79517e-11 -1.44158e-11 -1.12425e-11 5.80258e-11 4.07631e-10 2.14283e-09 1.08212e-08 5.36304e-08 2.62999e-07 1.29091e-06 6.42656e-06 3.28438e-05 0.000173309 0.000939405 0.00515025 0.0279759 0.147379 0.730911 3.48492 8.52137 10 10 10 10 10 10 10 10 10 10 10 10 10 9.39227 8.61472 7.86251 7.15896 6.51969 5.94226 5.409 4.90005 4.40496 3.92528 3.46988 3.04884 2.66917 2.33294 2.03738 1.77672 1.54465 1.3363 1.14881 0.980929 0.832063 0.701582 0.588468 0.4913 0.408408 0.338054 0.278573 0.22845 0.186344 0.151086 0.121666 0.0972111 0.0769718 0.0603029 0.0466538 0.0355561 0.0266097 0.0194686 0.0138344 0.00945934 0.00614439 0.0037215 0.00203165 0.000925102 0.00028374 2.2291e-05 6.7189e-05 0.000352036 0.000816852 0.00140586 0.00206717 0.0027537 0.00342526 0.00404981 0.00460285 0.00506497 0.00541858 0.00564569 0.00572789 0.00564774 0.00538761 0.00492389 0.00423691 0.00332178 0.00218068 0.000812924 -0.000787741 -0.00263026 -0.00472259 -0.00707027 -0.00967715 -0.0125467 -0.015683 -0.0190904 -0.022774 -0.0267388 -0.0309901 -0.0355337 -0.0403756 -0.0455224 -0.0509809 -0.0567589 -0.0628643 -0.0693059 -0.0760928 -0.0832347 -0.090741 -0.0986212 -0.106884 -0.115537 -0.124587 -0.134039 -0.143895 -0.154155 -0.16482 -0.175885 -0.187348 -0.199201 -0.211439 -0.224052 -0.237031 -0.250364 -0.264034 -0.27802 -0.292298 -0.306835 -0.321593 -0.33653 -0.351596 -0.366738 -0.381904 -0.397038 -0.412087 -0.426997 -0.441707 -0.45615 -0.470243 -0.483883 -0.496945 -0.509285 -0.520745 -0.531159 -0.540367 -0.548212 -0.55454 -0.559189 -0.561974 -0.562681 -0.561058 -0.556828 -0.549683 -0.539213 -0.52494 -0.506909 -0.485722 -0.462196 -0.437057 -0.410692 -0.383013 -0.35352 -0.321596 -0.286916 -0.249747 -0.211009 -0.172141 -0.134871 -0.100961 -0.0719507 -0.0489139 -0.0321822 -0.0210889 -0.0141028 -0.0096447 -0.00667497 -0.00462712 -0.00319889 -0.00221048 -0.00153544 -0.00107758 -0.000766048 -0.000552096 -0.000403616 -0.000299622 -0.000226166 -0.000173778 -0.000135957 -0.000108233 -8.75376e-05 -7.17683e-05 -5.94814e-05 -4.96858e-05 -4.17032e-05 -3.50731e-05 -2.9486e-05 -2.47344e-05 -2.0678e-05 -1.72181e-05 -1.42803e-05 -1.18033e-05 -9.73186e-06 -8.01327e-06 -6.59647e-06 -5.43311e-06 -4.47813e-06 -3.69321e-06 -3.04433e-06 -2.50804e-06 -2.05982e-06 -1.69267e-06 -1.3821e-06 -1.14593e-06 
