1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.79517e-11 1.38718e-10 1.37086e-10 1.26206e-10 5.87511e-11 8.70386e-12 -4.35193e-12 1.52318e-11 1.74077e-11 4.35193e-12 -1.74077e-11 -3.26395e-11 -3.91674e-11 -4.35193e-11 -4.78713e-11 -5.00472e-11 -5.00472e-11 -8.3412e-11 -2.00552e-10 -4.46708e-10 -8.60867e-10 -1.52163e-09 -2.6127e-09 -4.43852e-09 -7.48396e-09 -1.2483e-08 -2.04684e-08 -3.27452e-08 -5.04429e-08 -7.28707e-08 -9.41649e-08 -9.39827e-08 1.94821e-08 6.7337e-07 3.57851e-06 1.51025e-05 5.90929e-05 0.000229324 0.000919795 0.00389248 0.0173305 0.0792846 0.360119 1.58418 5.57172 9.34812 10 10 10 10 10 10 10 10 10 10 10 10 9.98264 8.61701 7.42654 6.46323 5.68222 5.0163 4.42086 3.87928 3.39028 2.95596 2.57631 2.24795 1.9646 1.71807 1.49955 1.3008 1.115 0.937066 0.763408 0.59147 0.419229 0.244863 0.0665662 -0.117543 -0.309418 -0.510933 -0.723599 -0.948281 -1.1851 -1.43359 -1.69281 -1.96142 -2.23733 -2.51748 -2.79791 -3.07432 -3.34252 -3.5981 -3.83535 -4.04634 -4.22147 -4.35121 -4.42697 -4.44051 -4.38103 -4.2333 -3.97544 -3.63467 -3.2529 -2.84247 -2.3785 -1.84347 -1.27565 -0.758269 -0.37801 -0.173641 -0.0819814 -0.0392538 -0.0191431 -0.00957953 -0.0049717 -0.00270883 -0.00156641 -0.000966969 -0.000635784 -0.000440402 -0.000315915 -0.000230185 -0.00016752 -0.000120528 -8.55583e-05 -6.0198e-05 -4.22726e-05 -2.97483e-05 -2.09579e-05 -1.47214e-05 -1.02734e-05 -7.11585e-06 -4.89912e-06 -3.35971e-06 -2.2973e-06 -1.56558e-06 -1.06221e-06 -7.16989e-07 -4.8149e-07 -3.21845e-07 -2.14233e-07 -1.42013e-07 -9.37209e-08 -6.15493e-08 -4.02158e-08 -2.61511e-08 -1.6937e-08 -1.09328e-08 -7.03626e-09 -4.50933e-09 -2.87046e-09 -1.81131e-09 -1.13132e-09 -7.01296e-10 -4.3338e-10 -2.73537e-10 -1.77704e-10 -1.17865e-10 -7.50708e-11 -4.39726e-11 -1.94024e-11 -4.62393e-12 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 1.81331e-13 
-0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 3.35915e-11 1.46923e-10 1.49054e-10 1.19678e-10 5.76631e-11 1.30558e-11 1.52318e-11 2.17597e-11 1.52318e-11 1.08798e-11 -8.70386e-12 -2.17597e-11 -2.82876e-11 -3.37275e-11 -3.80794e-11 -4.02554e-11 -3.91674e-11 -6.57323e-11 -1.76797e-10 -4.17921e-10 -8.22107e-10 -1.46937e-09 -2.53545e-09 -4.32188e-09 -7.30921e-09 -1.2219e-08 -2.00683e-08 -3.21164e-08 -4.93375e-08 -7.08347e-08 -9.0592e-08 -8.31489e-08 7.92004e-08 9.78481e-07 4.89426e-06 2.03547e-05 7.99803e-05 0.000315623 0.00129648 0.00562049 0.025473 0.117465 0.530926 2.36435 6.70247 9.96237 10 10 10 10 10 10 10 10 10 10 10 10 9.72834 8.38317 7.23806 6.31734 5.56425 4.91375 4.3278 3.79451 3.31427 2.8891 2.5184 2.19818 1.92174 1.6807 1.46628 1.27045 1.08666 0.910098 0.73737 0.566037 0.39413 0.219851 0.0414024 -0.143092 -0.335568 -0.537858 -0.751401 -0.976975 -1.21463 -1.46383 -1.72363 -1.99262 -2.26864 -2.54857 -2.82839 -3.10384 -3.37074 -3.62464 -3.8597 -4.06785 -4.23946 -4.36507 -4.43621 -4.44453 -4.37921 -4.224 -3.95891 -3.61396 -3.2302 -2.81726 -2.3489 -1.81006 -1.24266 -0.73129 -0.361387 -0.166231 -0.0786133 -0.0377056 -0.0184249 -0.00924276 -0.00481134 -0.00263071 -0.00152709 -0.000946269 -0.00062422 -0.000433446 -0.000311374 -0.000226994 -0.000165177 -0.000118799 -8.43086e-05 -5.93209e-05 -4.16688e-05 -2.93331e-05 -2.06693e-05 -1.45189e-05 -1.01313e-05 -7.01708e-06 -4.83129e-06 -3.31352e-06 -2.26595e-06 -1.54432e-06 -1.04781e-06 -7.07284e-07 -4.74988e-07 -3.17515e-07 -2.11361e-07 -1.40117e-07 -9.24732e-08 -6.07301e-08 -3.96815e-08 -2.58045e-08 -1.6713e-08 -1.0789e-08 -6.94396e-09 -4.45012e-09 -2.83211e-09 -1.78629e-09 -1.11532e-09 -6.90552e-10 -4.27487e-10 -2.69276e-10 -1.74349e-10 -1.15734e-10 -7.37109e-11 -4.1706e-11 -1.71811e-11 -4.35193e-12 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 8.18707e-11 1.51547e-10 1.66461e-10 1.14238e-10 5.43992e-11 1.41438e-11 3.37275e-11 2.93755e-11 1.84957e-11 1.74077e-11 4.35193e-12 -5.43992e-12 -1.52318e-11 -2.28476e-11 -2.61116e-11 -2.71996e-11 -2.39356e-11 -4.39273e-11 -1.42254e-10 -3.73088e-10 -7.58778e-10 -1.3831e-09 -2.40934e-09 -4.13098e-09 -7.01871e-09 -1.17768e-08 -1.9394e-08 -3.10333e-08 -4.74055e-08 -6.73566e-08 -8.40502e-08 -5.81101e-08 2.24356e-07 1.67982e-06 7.81727e-06 3.19317e-05 0.000126392 0.000510285 0.00215956 0.00962635 0.0444487 0.206277 0.920987 3.97768 8.45522 10 10 10 10 10 10 10 10 10 10 10 10 10 9.318 8.01439 6.94355 6.08826 5.3765 4.74863 4.17726 3.65737 3.19147 2.78126 2.42507 2.11796 1.85257 1.62026 1.41233 1.22108 1.04046 0.866047 0.694779 0.524383 0.352977 0.178795 5.38687e-05 -0.185112 -0.37861 -0.582199 -0.797197 -1.02424 -1.26326 -1.51363 -1.77437 -2.04397 -2.32017 -2.5997 -2.87852 -3.15236 -3.41709 -3.66821 -3.89963 -4.10305 -4.26881 -4.3876 -4.45109 -4.45076 -4.37587 -4.20831 -3.93157 -3.58005 -3.19315 -2.77598 -2.30041 -1.7556 -1.1893 -0.688114 -0.335182 -0.154618 -0.0733275 -0.0352743 -0.0172962 -0.00871316 -0.00455891 -0.00250758 -0.00146502 -0.000913529 -0.000605888 -0.000422391 -0.000304137 -0.000221898 -0.000161434 -0.000116037 -8.23143e-05 -5.79223e-05 -4.07062e-05 -2.86711e-05 -2.0209e-05 -1.41958e-05 -9.90471e-06 -6.85962e-06 -4.72319e-06 -3.23992e-06 -2.21599e-06 -1.51043e-06 -1.02488e-06 -6.91823e-07 -4.6463e-07 -3.10617e-07 -2.06789e-07 -1.37098e-07 -9.04865e-08 -5.94265e-08 -3.88309e-08 -2.52534e-08 -1.63573e-08 -1.0561e-08 -6.79772e-09 -4.35583e-09 -2.77155e-09 -1.74694e-09 -1.09043e-09 -6.74232e-10 -4.18239e-10 -2.6302e-10 -1.69816e-10 -1.12652e-10 -7.20789e-11 -3.88954e-11 -1.41438e-11 -3.03729e-12 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 6.34657e-12 1.40758e-10 1.59934e-10 1.57758e-10 9.57425e-11 3.80794e-11 2.06717e-11 3.59034e-11 3.04635e-11 2.39356e-11 1.52318e-11 6.5279e-12 -1.08798e-12 -9.79185e-12 -1.52318e-11 -1.74077e-11 -1.63197e-11 -1.19678e-11 -3.48155e-11 -1.25662e-10 -3.39995e-10 -7.12629e-10 -1.31728e-09 -2.31205e-09 -3.98075e-09 -6.78371e-09 -1.14151e-08 -1.88276e-08 -3.00737e-08 -4.56893e-08 -6.44267e-08 -7.63435e-08 -1.44617e-08 4.5811e-07 2.70581e-06 1.19368e-05 4.83279e-05 0.000193914 0.000803357 0.0035002 0.0159816 0.0747883 0.346918 1.5612 5.68401 9.59649 10 10 10 10 10 10 10 10 10 10 10 10 10 8.97882 7.73023 6.7237 5.91493 5.22918 4.61561 4.05514 3.5466 3.09303 2.69537 2.35104 2.05438 1.79761 1.57195 1.36887 1.18104 1.00274 0.829926 0.659725 0.489992 0.318898 0.144701 -0.0343731 -0.22018 -0.414596 -0.619313 -0.835543 -1.06381 -1.30394 -1.55528 -1.81676 -2.08683 -2.36312 -2.64226 -2.92018 -3.19264 -3.45555 -3.70429 -3.9326 -4.13199 -4.29281 -4.40587 -4.46293 -4.45539 -4.37245 -4.19435 -3.90843 -3.55196 -3.16256 -2.74156 -2.2598 -1.71046 -1.14589 -0.653947 -0.315334 -0.145937 -0.0693569 -0.033443 -0.0164439 -0.008312 -0.00436701 -0.00241358 -0.00141738 -0.000888246 -0.000591625 -0.000413719 -0.000298413 -0.000217844 -0.000158448 -0.000113835 -8.07278e-05 -5.68117e-05 -3.99421e-05 -2.8145e-05 -1.98427e-05 -1.39386e-05 -9.72425e-06 -6.7343e-06 -4.63719e-06 -3.18137e-06 -2.17624e-06 -1.48346e-06 -1.00661e-06 -6.79515e-07 -4.56385e-07 -3.05126e-07 -2.0315e-07 -1.34695e-07 -8.89045e-08 -5.83903e-08 -3.81544e-08 -2.48151e-08 -1.60762e-08 -1.03813e-08 -6.68203e-09 -4.28103e-09 -2.72413e-09 -1.71693e-09 -1.07112e-09 -6.62672e-10 -4.1153e-10 -2.59167e-10 -1.67595e-10 -1.10476e-10 -7.06282e-11 -3.78981e-11 -1.35091e-11 -1.90397e-12 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 9.06653e-14 
-0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 3.63114e-11 1.74939e-10 1.69725e-10 1.37086e-10 6.5279e-11 1.95837e-11 3.26395e-11 3.69914e-11 2.93755e-11 2.28476e-11 1.08798e-11 3.26395e-12 -3.26395e-12 -7.61588e-12 -9.79185e-12 -1.08798e-11 -7.61588e-12 -4.35193e-12 -2.69729e-11 -1.12334e-10 -3.11208e-10 -6.6852e-10 -1.25426e-09 -2.21577e-09 -3.8292e-09 -6.54739e-09 -1.10486e-08 -1.82358e-08 -2.90508e-08 -4.39527e-08 -6.12407e-08 -6.29189e-08 6.54215e-08 8.39583e-07 4.29037e-06 1.82567e-05 7.39511e-05 0.000302473 0.00128848 0.00577227 0.0269002 0.127031 0.584641 2.66603 7.32587 10 10 10 10 10 10 10 10 10 10 10 10 10 10 8.63923 7.45671 6.51398 5.74657 5.08273 4.4819 3.93247 3.43594 2.99526 2.61045 2.27803 1.99168 1.74327 1.52398 1.32551 1.14087 0.964771 0.793444 0.624233 0.455094 0.284246 0.109966 -0.0695115 -0.25603 -0.451429 -0.657325 -0.874823 -1.10433 -1.34559 -1.59788 -1.8601 -2.13062 -2.40696 -2.68566 -2.96263 -3.23366 -3.49467 -3.74095 -3.96603 -4.16127 -4.317 -4.4242 -4.4747 -4.45983 -4.36848 -4.17948 -3.8846 -3.52343 -3.13148 -2.70631 -2.2181 -1.66448 -1.10224 -0.620216 -0.296312 -0.137643 -0.0655521 -0.031685 -0.0156241 -0.00792535 -0.00418161 -0.00232249 -0.00137106 -0.000863557 -0.000577629 -0.000405161 -0.000292734 -0.000213806 -0.000155469 -0.000111639 -7.91479e-05 -5.57068e-05 -3.91821e-05 -2.76214e-05 -1.94778e-05 -1.36821e-05 -9.54432e-06 -6.60938e-06 -4.55149e-06 -3.12302e-06 -2.13661e-06 -1.45657e-06 -9.884e-07 -6.67238e-07 -4.48162e-07 -2.9965e-07 -1.99521e-07 -1.32297e-07 -8.73263e-08 -5.73565e-08 -3.748e-08 -2.43782e-08 -1.57957e-08 -1.02013e-08 -6.56616e-09 -4.20678e-09 -2.67671e-09 -1.68687e-09 -1.05144e-09 -6.51203e-10 -4.04276e-10 -2.54588e-10 -1.65509e-10 -1.0839e-10 -6.90416e-11 -3.69461e-11 -1.31011e-11 -1.58664e-12 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 8.05107e-11 1.75211e-10 1.75165e-10 1.19678e-10 4.67833e-11 1.63197e-11 3.48155e-11 2.93755e-11 2.61116e-11 1.95837e-11 6.5279e-12 -0 -5.43992e-12 -8.70386e-12 -1.08798e-11 -9.79185e-12 -5.43992e-12 -4.35193e-12 -2.4117e-11 -9.71025e-11 -2.8206e-10 -6.23868e-10 -1.19016e-09 -2.11885e-09 -3.67883e-09 -6.31066e-09 -1.06715e-08 -1.76132e-08 -2.79944e-08 -4.22369e-08 -5.68416e-08 -3.75379e-08 2.01233e-07 1.438e-06 6.71419e-06 2.80056e-05 0.000114429 0.00047892 0.00209831 0.0096407 0.045665 0.21656 0.987436 4.25517 8.77001 10 10 10 10 10 10 10 10 10 10 10 10 10 9.67741 8.3228 7.2082 6.32215 5.58862 4.9424 4.35288 3.81435 3.32989 2.90197 2.52967 2.20865 1.93203 1.6914 1.47797 1.2837 1.10197 0.927849 0.757869 0.589541 0.42091 0.250234 0.0758069 -0.104129 -0.291402 -0.487812 -0.694897 -0.913653 -1.14438 -1.38673 -1.63995 -1.90289 -2.17382 -2.45018 -2.72841 -3.00441 -3.27401 -3.53313 -3.77696 -3.9988 -4.18988 -4.34056 -4.44196 -4.48597 -4.46382 -4.36407 -4.16429 -3.861 -3.49555 -3.10111 -2.67159 -2.17702 -1.61958 -1.06021 -0.588374 -0.278871 -0.130033 -0.0620554 -0.030067 -0.0148684 -0.00756832 -0.00401004 -0.00223798 -0.00132796 -0.000840493 -0.000564495 -0.000397089 -0.000287352 -0.000209965 -0.000152633 -0.00010955 -7.76466e-05 -5.46581e-05 -3.84608e-05 -2.71241e-05 -1.91309e-05 -1.34382e-05 -9.37327e-06 -6.49067e-06 -4.47006e-06 -3.06758e-06 -2.09896e-06 -1.43101e-06 -9.71092e-07 -6.55573e-07 -4.40348e-07 -2.94447e-07 -1.96072e-07 -1.30019e-07 -8.58266e-08 -5.63731e-08 -3.68388e-08 -2.39633e-08 -1.55282e-08 -1.00289e-08 -6.45641e-09 -4.13615e-09 -2.63165e-09 -1.65858e-09 -1.03304e-09 -6.39598e-10 -3.97295e-10 -2.50463e-10 -1.6356e-10 -1.06894e-10 -6.75003e-11 -3.61754e-11 -1.23758e-11 -1.54131e-12 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
-0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 2.17597e-12 1.31374e-10 1.70813e-10 1.64285e-10 9.03026e-11 3.48155e-11 1.84957e-11 3.26395e-11 1.84957e-11 2.17597e-11 1.63197e-11 2.17597e-12 -3.26395e-12 -7.61588e-12 -9.79185e-12 -9.79185e-12 -7.61588e-12 -4.35193e-12 -5.43992e-12 -2.0309e-11 -8.3956e-11 -2.50281e-10 -5.80666e-10 -1.12633e-09 -2.02147e-09 -3.52774e-09 -6.06863e-09 -1.02765e-08 -1.69525e-08 -2.69244e-08 -4.03245e-08 -4.89263e-08 8.90813e-09 4.23104e-07 2.36533e-06 1.0453e-05 4.33292e-05 0.000179799 0.000771985 0.00347645 0.0163315 0.0782967 0.37062 1.70798 6.04319 9.90976 10 10 10 10 10 10 10 10 10 10 10 10 10 9.31614 8.01771 6.9732 6.13873 5.43368 4.80235 4.22366 3.69651 3.22469 2.80988 2.45018 2.14045 1.87332 1.64016 1.4323 1.24198 1.06298 0.890721 0.721998 0.55448 0.386291 0.215722 0.0410815 -0.139379 -0.327471 -0.524949 -0.733267 -0.953309 -1.18526 -1.42873 -1.68288 -1.94651 -2.21784 -2.49417 -2.77189 -3.04687 -3.31499 -3.57217 -3.81346 -4.03196 -4.21875 -4.36426 -4.45974 -4.49713 -4.46754 -4.35911 -4.14836 -3.8369 -3.46739 -3.07036 -2.63617 -2.1351 -1.57416 -1.01826 -0.557222 -0.262303 -0.122786 -0.0587199 -0.0285209 -0.014145 -0.00722589 -0.00384511 -0.00215651 -0.00128626 -0.000818093 -0.000551678 -0.000389171 -0.000282046 -0.000206166 -0.000149825 -0.000107482 -7.61626e-05 -5.36225e-05 -3.77485e-05 -2.66327e-05 -1.87878e-05 -1.31969e-05 -9.20402e-06 -6.37325e-06 -4.38954e-06 -3.01275e-06 -2.06171e-06 -1.40572e-06 -9.53964e-07 -6.44031e-07 -4.32617e-07 -2.89299e-07 -1.92659e-07 -1.27765e-07 -8.43424e-08 -5.54001e-08 -3.62048e-08 -2.35518e-08 -1.52629e-08 -9.8584e-09 -6.34734e-09 -4.06647e-09 -2.58727e-09 -1.63084e-09 -1.0155e-09 -6.28265e-10 -3.90495e-10 -2.4738e-10 -1.61157e-10 -1.0558e-10 -6.57776e-11 -3.51781e-11 -1.18318e-11 -1.45064e-12 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 
